,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
64,-0.0833430482686,-0.073380722814,-0.0250043204353,-0.0528050076188,-0.0132796428338,-0.0460292048787,-0.0270717815096,0.0304787658444,-0.0216288233744,-0.0612241065336,-0.0554882337297,-0.0528875383736,-0.0847684778969,-0.139388377979,-0.101810770443,-0.104387875621,-0.0980422774398,-0.0951020524226,-0.0988096953049,-0.0927917609732,-0.0976172342432,-0.120024941391,-0.115454578855,-0.0956981074312,-0.0756759855341,-0.0645824636217,0.00929729703418,-0.0156169663378,-0.021541282968,-0.0652996872615,-0.0766112412761,-0.0525097572433,-0.0696293225996,-0.0527695100051,-0.0653324687512,-0.0503318666821,-0.0889073572624,-0.0476944111544,-0.0445392851262,-0.0180888016279,0.0915811966122,-0.00440293592443,-0.0735754619981,-0.0467345544228,-0.0585321153636,-0.0843696371721,-0.0879359284863,-0.0670633754887,-0.133501556178,-0.147657252309,-0.107205310743,-0.0845819890439,-0.0930496464723,-0.105136228712,-0.0865711249682,-0.105137446746,-0.0980474266187,-0.0808319375398,-0.0819147372704,-0.0952698108938,0.192055144152,0.170369335298,0.206379290772,0.538202779991,1.0,0.569252159156,0.208494151925,0.203479718695,0.191573141272,0.179410634505,0.170837422775,0.140184787524,-0.133319362048,-0.174006136274,-0.0665519574411,0.0198431849111,-0.0119854711005,-0.0223229571788,-0.00996202697442,0.0140825925631,0.00879877497027,0.0121351690454,0.0210046560936,-0.00290247838015,-0.0278063182213,-0.064289713724,0.00384271990305,0.00525182902587,0.0294998366686,-0.00799097165829,-0.0230633990536,-0.0023433484809,0.00252746552734,0.00773505862499,0.000888902286248,-0.00713441796025,-0.0864578464569
65,-0.0653859503268,-0.0491673090568,-0.00110867596925,-0.0370168231163,-0.0157840688101,-0.0279144859616,-0.0196375711,0.0424490629943,-0.0130007506878,-0.0500059541089,-0.0375095605576,-0.022508265935,-0.0775320573473,-0.133245627736,-0.101183929193,-0.098322531713,-0.087969187684,-0.0914397919495,-0.103701826728,-0.0901939383862,-0.0910128285787,-0.104674236596,-0.102519575306,-0.0848797083046,-0.0804159816908,-0.0825886991649,-0.0110859854488,-0.0281345875125,-0.0320505185924,-0.0788336377705,-0.0822797594773,-0.0481213889171,-0.0619066044057,-0.0550678438555,-0.0639830108022,-0.0497752348477,-0.100399056426,-0.0582303318183,-0.0492865234283,-0.077828604499,0.00147031762496,0.102998699682,0.014721066352,-0.0280898290319,-0.0484850115566,-0.0633514364294,-0.0630442392058,-0.0611969258444,-0.122490722749,-0.127665969818,-0.0850972239586,-0.073460152562,-0.0758534286786,-0.0903169232002,-0.0916643681425,-0.100757521408,-0.0914314754689,-0.0695166024599,-0.0695755814374,-0.0769314859267,0.193568235121,0.167916301302,0.200478965381,0.246877240362,0.569252159156,1.0,0.543997225501,0.216223587457,0.192002985875,0.19061671829,0.176655252539,0.144352628153,-0.133078715698,-0.166417383015,-0.0348225996054,0.05306988091,0.0177040538077,-0.00468708916128,-0.00417182029364,0.0173160978765,0.0214394062185,0.0207063033857,0.0399022276242,0.0105592335286,-0.019800272404,-0.0409088744132,0.0146722423037,0.00389706434923,0.0137984744035,-0.0151351634828,-0.0238683753456,-0.0125968877035,-0.00250104822786,0.00479798387702,0.00889831424995,0.0188339263428,-0.0751360143044
66,-0.0632751581472,-0.0443067211314,0.00608099955446,-0.0326482525343,-0.0282340144972,-0.0354810999038,-0.00554436887311,0.0343937208928,-0.0274268490224,-0.0428292243475,-0.0311051842048,-0.0135862293883,-0.0764787425872,-0.116919782746,-0.0920930171932,-0.0960035263583,-0.103480667176,-0.120394008712,-0.105268463067,-0.0800505866093,-0.0849370396265,-0.108140467511,-0.109594197836,-0.0803228822099,-0.0775582942327,-0.0802101318678,-0.0119390264662,-0.0323806163179,-0.0376170266472,-0.0735334766325,-0.0787175082285,-0.0282571316407,-0.0237888607091,-0.0508491175386,-0.0600855077293,-0.0316587933653,-0.09142873369,-0.0705835975223,-0.0564038887235,-0.076821565244,-0.0614146173314,0.0252372713472,0.118273737581,0.04538877748,-0.0479621385859,-0.054252501558,-0.0497008593708,-0.0548126861914,-0.112916438255,-0.120970819489,-0.0928674017503,-0.100831691463,-0.0964107703208,-0.0943582293891,-0.0863132793769,-0.0778799422796,-0.066273786199,-0.0680399593062,-0.0792425100933,-0.0779021524772,0.198165371463,0.163504835316,0.194158025379,0.20433446748,0.208494151925,0.543997225501,1.0,0.554704573742,0.211797017411,0.178306842066,0.166155906783,0.144130265112,-0.127579320271,-0.161868451925,-0.0449209425213,0.0436255782211,0.0215702352132,-0.00824543399308,0.0126489770573,0.0340513040969,0.0384469886248,0.0167155610226,0.0205936673228,5.39628759919e-05,0.00474366579763,-0.00641718315879,0.036497919098,0.018889379531,0.0262995765709,-0.00132183146166,-0.00370780715454,0.00215912208212,0.0211642565657,0.0139879657647,0.00956786506542,0.0243667487851,-0.0688829190185
67,-0.0503505687916,-0.010810129168,0.0335007923662,-0.0426613037309,-0.0220095357668,-0.0205254169826,0.0161020435241,0.0525591052193,-0.0145936318165,-0.0102106201177,-0.00578572843729,0.0113785537969,-0.0666790108656,-0.0963165452253,-0.0770473115391,-0.100066773031,-0.118452513766,-0.129423527248,-0.126957212228,-0.0946514268341,-0.0918981089147,-0.104018169844,-0.115754067764,-0.0806935441461,-0.0897418676247,-0.0976625558102,-0.042885483002,-0.0373091997348,-0.0114628143905,-0.0731850555951,-0.0870790373702,-0.0346424731956,-0.0162545562862,-0.0349169599328,-0.0516520512899,-0.0256795218928,-0.0782296279214,-0.0795314405836,-0.05920305493,-0.0719463260216,-0.0491183481627,-0.0444458930144,0.0272595546047,0.144611209329,0.0261200300634,-0.0453131254211,-0.0522509230875,-0.0478501401444,-0.121025386584,-0.133794455317,-0.114246063586,-0.100749056551,-0.0958402663651,-0.105665366976,-0.0903289216832,-0.0921235628196,-0.0786471594956,-0.0644291590043,-0.057411320721,-0.0564994525455,0.205422970882,0.195306413094,0.203066484444,0.235190590991,0.203479718695,0.216223587457,0.554704573742,1.0,0.556252368142,0.216172087867,0.175980145807,0.162993799659,-0.124028842588,-0.160322649079,-0.0519453345165,0.0296303693697,0.0544635048167,0.0124846966278,0.012971609683,0.0467864707667,0.0420496734463,0.012827972287,0.0192197272915,0.0105868280913,-0.00421326033591,-0.0178126220985,0.0336951105785,0.0391153363268,0.0385563122966,-0.00738940377332,0.0103027407113,0.0270597950022,0.0321548625274,0.0295773697466,0.0264026620431,0.0353736630608,-0.0922245620413
68,-0.0203803634786,-0.00644158181565,0.0420514266326,-0.0346567515871,0.00408820363216,-0.00607026103182,0.0202154274233,0.0635767919698,0.0133057947111,-0.000794736195513,0.0124867353104,0.019332723267,-0.0763435358629,-0.102305735848,-0.073992891858,-0.09507798007,-0.0999442199872,-0.102541938244,-0.0996815909562,-0.0705680802335,-0.0687797354298,-0.0887839688152,-0.0897818831337,-0.0715075773917,-0.0896492249236,-0.0973768669268,-0.0427265223994,-0.027799508109,-0.00142238637509,-0.0659806212568,-0.0833239383751,-0.0171152248874,-0.0110758516387,-0.0240596967583,-0.0432457110794,-0.0269466907381,-0.0813801032402,-0.0653565750811,-0.0506197775207,-0.0804506635058,-0.0567281005635,-0.0505047327644,-0.0318294536716,0.0761604802523,0.15096820079,0.0460646269309,-0.0197278530683,-0.03799656071,-0.122384611444,-0.15007223325,-0.117952913354,-0.100908562792,-0.0929983618688,-0.0973211944218,-0.0793134328742,-0.0757628372374,-0.0622960686823,-0.0447671740769,-0.0459694081997,-0.0525888520956,0.185226367534,0.192103493386,0.194474575382,0.218936026317,0.191573141272,0.192002985875,0.211797017411,0.556252368142,1.0,0.569387586743,0.205870864096,0.157219525152,-0.117859555868,-0.153774703524,-0.0376933843045,0.0506858452468,0.0624126443576,-0.00195716913137,0.0104252137857,0.0541871446622,0.0590984088597,0.0238912813011,0.0269881337105,0.0158682664738,-0.0209179748531,-0.0529980807024,0.0308589304996,0.0444525566394,0.0255217232654,0.00736984074773,0.0128184247067,0.0337848223364,0.0301299769215,0.0233920729822,0.0219074357297,0.039977314649,-0.106482239175
69,-0.0224110324387,-0.0109683971353,0.00729353958059,-0.0359434759086,0.0234111831591,0.00751925830443,0.00944655963859,0.0581262646056,0.019391817641,0.00249223754023,0.0134142538132,0.00956740224749,-0.0641619490976,-0.0964289724042,-0.0860255485236,-0.086107552305,-0.0691819933615,-0.0754031938301,-0.0879002468894,-0.0632358458298,-0.0681295726933,-0.0700029352002,-0.070566161771,-0.0648034081525,-0.0959516414991,-0.0908506626657,-0.0154925483547,-0.0182714051193,-0.0247810917122,-0.0739688213125,-0.0899741122791,-0.00675481429148,-0.011249980362,-0.0282518800784,-0.0354331126466,-0.032913421746,-0.0667120673405,-0.0760021623659,-0.0589639594612,-0.0637172761768,-0.0517530335311,-0.0462069909982,-0.0369153853701,0.010144584347,0.0737461985318,0.158574727379,0.0674954217927,-0.0349048646508,-0.117788459131,-0.138447809532,-0.111747146909,-0.0949117362858,-0.0888578495268,-0.0890409975691,-0.0818598526465,-0.0542342231207,-0.0470622527094,-0.0527939573794,-0.0546723300742,-0.0687161018847,0.190096673315,0.155792456458,0.159968396371,0.196894387432,0.179410634505,0.19061671829,0.178306842066,0.216172087867,0.569387586743,1.0,0.538886115567,0.196258459044,-0.112307851413,-0.146159890099,-0.018111895602,0.0644069424007,0.030942355052,-0.0283801643702,0.00177186011803,0.0363239745729,0.042688036563,0.0274918104087,0.0337494578514,0.0142734348947,0.0033669090992,-0.0447058006074,0.0432139985333,0.0469396438942,0.0328252564248,0.0255774574278,0.0251624926747,0.0434819418335,0.0453281145886,0.0332751669442,0.0159340096218,0.0241928547042,-0.12912239399
70,-0.0283792073102,-0.0111681764422,0.000918712722758,-0.0399469162472,0.0252125192987,0.0308536462045,0.0358201030978,0.0709195794404,0.0307223491552,0.00908573590407,0.0115285028609,0.0239243011986,-0.0632959436887,-0.086453593398,-0.0801089340492,-0.0678591412143,-0.041889819377,-0.0459909191248,-0.0615973869511,-0.0377685735759,-0.0483470360831,-0.0533460225647,-0.0408143040554,-0.0362647284905,-0.0945428897995,-0.0998032240678,-0.0336137970255,-0.0239387750838,-0.00831563088116,-0.0495631275642,-0.0714512261881,-0.00739185967592,-0.00221532160605,-0.036782549232,-0.0385317170064,-0.0175649978124,-0.0404469484539,-0.0676731090072,-0.0444272581645,-0.0362599664219,-0.0188313915309,-0.0070725428497,-0.0150922202068,0.00631571869926,-0.00262567728844,0.0755124583802,0.165748905766,0.0620712479517,-0.108627152137,-0.117754164626,-0.0952552340284,-0.0841710928937,-0.0727088348942,-0.0597786013929,-0.0621278373266,-0.0468705745443,-0.0299994831482,-0.0162785379325,-0.0274471696258,-0.0489659218975,0.161975957078,0.128221371942,0.138595991259,0.166536884908,0.170837422775,0.176655252539,0.166155906783,0.175980145807,0.205870864096,0.538886115567,1.0,0.550699993446,-0.0946878147385,-0.125703024071,-0.0173514966001,0.0409719109177,0.0123941018843,0.00578306361483,0.0297743358256,0.0300415461142,0.0239844833815,0.0447499585905,0.0450454056751,0.0316443739047,-0.00344132629058,-0.0408339899451,0.0434842434451,0.048963425663,0.0375190562101,0.0342767339351,0.0371624897033,0.0360866007693,0.0436005068519,0.0545890557032,0.0328475619062,0.036209697796,-0.112217772938
71,-0.0146540984194,-0.0193207300458,-0.0180693049909,-0.0425813814656,0.0349088614237,0.0343387171601,0.0439148585497,0.0810121733306,0.0301918900453,0.0157532220285,0.030043455368,0.0326987795422,-0.0540104992195,-0.0942641704008,-0.0671247987431,-0.0406798389564,-0.0168574743017,-0.0312884681754,-0.0436921110373,-0.0298763306126,-0.0198108799216,-0.0383818809826,-0.0266554380587,-0.00925716406285,-0.0886236433977,-0.121883823609,-0.0606183450152,-0.026217269195,-0.0158045243869,-0.0514504311428,-0.0755974866364,-0.0121479342834,0.000976272948579,-0.0169798683257,-0.0175517636483,-0.00828291843401,0.000175623831627,-0.0505978052116,-0.0472400996954,-0.035546615997,-0.00630969853629,0.00658822674589,0.00555581798454,0.0388747274823,0.0192389755851,0.0148677859486,0.0962108401748,0.19527293541,-0.0713701793579,-0.104155896939,-0.064336183995,-0.0507656450717,-0.0334987358653,-0.0262778095166,-0.031437300853,-0.0221546994127,-0.000455769879388,0.0079828361108,-0.00509970693246,-0.0138296757151,0.155048749465,0.11894261781,0.13143754851,0.140414736745,0.140184787524,0.144352628153,0.144130265112,0.162993799659,0.157219525152,0.196258459044,0.550699993446,1.0,-0.0704944692105,-0.106698973916,-0.0105534941515,0.0469631444504,0.0204528003177,0.0329941634518,0.0489990934129,0.0530013023793,0.0512817562984,0.0592226533702,0.0532433044606,0.052507198561,0.0101806812031,-0.0168477921902,0.0534403860195,0.0624815351778,0.0548243941269,0.0500756477872,0.0491765545589,0.0477162047039,0.0570983666333,0.057795772479,0.0537657894685,0.0682547996656,-0.136399665322
72,-0.0232855898188,-0.0919697576829,-0.0475693101188,0.0385986452889,-0.032275766805,-0.0291830690608,-0.0573202890839,-0.0758716428991,-0.0326034240808,-0.0315910839394,-0.0372863056093,-0.00921793007474,0.07060396035,-0.0130596171258,0.0153224337962,0.128627884209,0.141489067311,0.111418697083,0.0908120320771,0.151284877282,0.142843073005,0.136343818152,0.148828155859,0.13601888993,-0.188942006277,-0.267277365621,-0.203409161873,0.0534917896773,0.0275583428528,-0.0419253992163,-0.158731643616,-0.121723941636,0.0278147673998,0.0501644109488,0.0460534346872,0.0544422750739,0.114959288072,-0.049892646343,-0.0281722039946,0.068661899367,0.0542149536181,0.0429079962555,0.0283691947042,0.0151538806472,0.0482787777083,0.0557215192338,0.048763999595,0.0457630401409,0.231594953426,0.142858151016,0.0963387380919,0.137063187703,0.151202044248,0.147397829182,0.124464743329,0.121885294081,0.115440181639,0.116046003704,0.125493336872,0.119241483041,-0.146239579691,-0.159389974541,-0.16326264746,-0.15448231992,-0.133319362048,-0.133078715698,-0.127579320271,-0.124028842588,-0.117859555868,-0.112307851413,-0.0946878147385,-0.0704944692105,1.0,0.783240536825,0.242920648528,0.0301214347084,0.110229050811,0.182978173515,0.150528198475,0.0612985415113,0.0604163155697,0.0636297464243,0.0647238582276,0.0809137204406,0.0736163284428,0.12472995037,-0.0122285264393,-0.00587807904819,-0.00162694409269,0.014028515304,-0.00385489983725,-0.0196149965231,-0.0121743446124,-0.000869869119677,-0.0162446225605,-0.0383597975407,-0.0508531963082
73,-0.0289771340955,-0.0831887709676,-0.064727918511,0.0178837152712,-0.019122857387,-0.0103121270994,-0.0533958629987,-0.0875924873579,-0.0304825469969,-0.00875013799399,-0.00998079168845,-0.00309531665475,0.0432578635073,0.0228470550542,0.0309034598671,0.126471277266,0.143334185008,0.120383991912,0.0912035445099,0.137913212127,0.139871614443,0.145768094661,0.159726166522,0.154864293832,-0.183453754917,-0.2581162435,-0.218294072568,0.0412918992201,0.0159421810101,-0.0511000081849,-0.158076507032,-0.126586047676,0.0314734213531,0.0538267143515,0.0632801314998,0.055451818494,0.074584060272,-0.0321075508066,-0.0129423883301,0.077799382527,0.0702895212344,0.0746377702767,0.0536423807882,0.0204831393775,0.0472819069571,0.0539260119405,0.06068225039,0.0614786271617,0.187524992959,0.175355316252,0.128283822438,0.138078027175,0.155736202204,0.149660319167,0.127459644521,0.133279814053,0.134549985194,0.138129173699,0.145186034927,0.137243536622,-0.198397533834,-0.186167869322,-0.195401475595,-0.199933598408,-0.174006136274,-0.166417383015,-0.161868451925,-0.160322649079,-0.153774703524,-0.146159890099,-0.125703024071,-0.106698973916,0.783240536825,1.0,0.531380637949,0.0474095678167,0.096644737939,0.172375178983,0.164098037382,0.0445056575129,0.0135728654687,0.0313049384169,0.0509224008962,0.0727760655694,0.0662058453545,0.150827553295,0.00551052997467,-0.0226312167586,-0.00580364341465,0.0152187938033,-0.0022366624693,-0.0100466724752,-0.00336865806599,0.00595801772612,0.000740611581467,-0.0277884386106,-0.0330244631737
74,-0.00217737416754,-0.0434400252022,-0.0233057046016,0.0472680246023,0.0491863541795,0.0628949984848,0.0280862877535,0.00405418653252,0.0372354346997,0.0577398388684,0.0813992404244,0.0807744524096,-0.00825680865771,-0.0157079372856,0.0187171812847,0.0980669540251,0.0799816259448,0.0851727374002,0.0851789975692,0.095766786653,0.0940113484876,0.113464470864,0.120413539687,0.113830205287,-0.201345264478,-0.264645410086,-0.209299530197,0.0153631097867,0.0147449645972,-0.0768686995988,-0.175104829341,-0.0840185459575,0.0784343809521,0.0686406740968,0.0685753032914,0.0552895776809,0.0320512939309,-0.0470198871513,0.0789948674537,0.119385566689,0.0840065524558,0.119027049089,0.0949168214513,0.0556757312561,0.0725878259785,0.100700230749,0.107529974253,0.104742974652,0.062594515484,0.0696939554699,0.114618372041,0.116936780344,0.124440303374,0.108497515195,0.0939663565179,0.111659689695,0.117245893353,0.115299215786,0.127640276133,0.141985999528,-0.10418565594,-0.0880726927393,-0.0838075063225,-0.0926119136947,-0.0665519574411,-0.0348225996054,-0.0449209425213,-0.0519453345165,-0.0376933843045,-0.018111895602,-0.0173514966001,-0.0105534941515,0.242920648528,0.531380637949,1.0,0.390323843077,0.101489453004,0.108806354568,0.111974562552,0.0583704689583,0.0282715306071,0.0559989280054,0.0692598663881,0.0783063034245,0.0487522939343,0.0692300530213,0.0467868903238,0.0187186753426,0.0401229212189,0.0598117583283,0.0662916462138,0.0619813623831,0.0598009227573,0.0474313478464,0.062107255693,0.0528604187535,-0.0406506548733
75,-0.0386924051777,-0.0581881443009,0.0295975270422,0.0845518846355,0.0463956398983,0.0645480684169,0.0469276340519,0.0561088385152,0.0632712987791,0.0603049774409,0.0696463433402,0.0786732510138,-0.0286059888463,-0.088404701321,0.0287466445425,0.126469317408,0.105820321206,0.0897886174052,0.0767348304394,0.0986943535084,0.126409580189,0.117697289277,0.11750962525,0.113107953553,-0.173353518803,-0.24350102607,-0.146786134502,0.0821706711156,0.0606795959056,-0.0305224096402,-0.138350622115,-0.0584934124259,0.0720081781964,0.0757809382578,0.0675074280648,0.0710880755629,-0.0135846720901,-0.0962872143589,0.083608378224,0.194536951366,0.129135670272,0.110987825664,0.078869214785,0.0696512407772,0.0930858981947,0.0982744469765,0.0862647852637,0.0888753730821,0.0474777642902,-0.0112417278122,0.0782583338202,0.185084645919,0.178259384281,0.127380205249,0.0979699042955,0.112701134283,0.123204688524,0.0972077536692,0.107665220069,0.125217953975,-0.0168435259206,-0.0208316226292,-0.00313792854741,-0.00346331804251,0.0198431849111,0.05306988091,0.0436255782211,0.0296303693697,0.0506858452468,0.0644069424007,0.0409719109177,0.0469631444504,0.0301214347084,0.0474095678167,0.390323843077,1.0,0.466330551043,0.10884132932,0.0873166903948,0.0946191300248,0.0985988966607,0.0857175303239,0.0918964115764,0.100820257816,0.0362433582314,0.0246165445282,0.0421885358822,0.0410446208422,0.0497643742678,0.0629787399437,0.0609030925693,0.0554377866729,0.0573175974838,0.0445487379302,0.0660890220561,0.0938779497456,-0.0744291073311
76,-0.0365191410165,-0.0661130291043,-0.000784896504224,0.0601570882944,0.0556840684098,0.0601249502413,0.034640374027,0.022869500324,0.0286339704707,0.0466055650661,0.0424898745935,0.057147924413,0.00807964224046,-0.0459357630428,0.0296633712118,0.0941699200949,0.128374129168,0.103036000606,0.0772632548345,0.101404227233,0.116643864958,0.12517779912,0.137917294964,0.130811275185,-0.160507788029,-0.234089300438,-0.159587358287,0.063996980699,0.0735603467254,-0.000686997434425,-0.109849342719,-0.0647151044482,0.0554160758764,0.0706636915511,0.0693133210762,0.0618244255699,0.00556516768619,-0.080901905515,0.00118653246581,0.112439474171,0.208295634805,0.160268099741,0.124263332169,0.109751041688,0.0890514321524,0.101190359358,0.0985855909333,0.0964335419529,0.0549305233322,0.0321836166768,0.0619745493878,0.11773498801,0.192610015643,0.157872493158,0.114441176894,0.102207668974,0.115525374102,0.0958382894694,0.0873595919979,0.108572123002,-0.0488269051261,-0.0350885296111,-0.013043816305,-0.0317148317294,-0.0119854711005,0.0177040538077,0.0215702352132,0.0544635048167,0.0624126443576,0.030942355052,0.0123941018843,0.0204528003177,0.110229050811,0.096644737939,0.101489453004,0.466330551043,1.0,0.499287217414,0.158810015255,0.106968710906,0.105369012229,0.106506151978,0.0968419215686,0.106334881325,0.0526288133518,0.0366499460595,0.0369333231417,0.0403460649409,0.0487675496177,0.0491783844342,0.0483790584986,0.0402368331406,0.0528855747861,0.0469887918381,0.0521244268864,0.0791224376922,-0.110651781899
77,0.00857368594462,-0.0330581393847,-0.00441016224123,0.0697444956008,0.0724207008642,0.075831519848,0.0349704286049,0.0050318171049,0.0435175701284,0.0661902126565,0.0510176887393,0.0791374447577,0.0282951648618,-0.0216311707344,0.0398163046592,0.0984954951656,0.108448235736,0.112212177423,0.103718862936,0.143042643717,0.129204589177,0.128491477357,0.143072530274,0.123609614195,-0.182774949409,-0.248956452582,-0.190224339956,0.0320283348666,0.0530744202461,-0.0053381568326,-0.132945612108,-0.0804652435886,0.0700788208614,0.0740397558413,0.0645798624089,0.0757561476936,0.0405261214215,-0.0725640593073,-0.0261918049755,0.0814066390613,0.145827393407,0.215623556058,0.153805997632,0.0987186336055,0.0827904928385,0.0960332660639,0.103312061782,0.125563066549,0.0588073671225,0.0429386007021,0.0688078007671,0.0947382328809,0.14249168855,0.213654231933,0.154353068147,0.102672690077,0.106210775042,0.102374864417,0.0908445476083,0.0944581762639,-0.0651965965026,-0.0515639569267,-0.0469235136842,-0.0474796426153,-0.0223229571788,-0.00468708916128,-0.00824543399308,0.0124846966278,-0.00195716913137,-0.0283801643702,0.00578306361483,0.0329941634518,0.182978173515,0.172375178983,0.108806354568,0.10884132932,0.499287217414,1.0,0.54061540018,0.115318945978,0.0817737405919,0.104234648926,0.0680720685038,0.0877775016863,0.0697232952568,0.0571562499788,0.023432869418,0.0454650665204,0.0649346349696,0.0632166364178,0.0720245607287,0.0593083393369,0.0618733919888,0.0654031636849,0.0670402931407,0.0751658011499,-0.0946307263942
78,0.00611051222181,-0.0356680212897,-0.00862829276842,0.0576665667102,0.0545962699536,0.0633893365017,0.0527610636308,0.0145339558817,0.05977854617,0.085379071764,0.0786736306504,0.0907102859949,0.00676461670424,-0.0220707783075,0.0385356067307,0.0836298646296,0.0790109087463,0.0909024279082,0.112463544981,0.13948398138,0.122690552388,0.125323346385,0.141907080036,0.12393961336,-0.187991559306,-0.250262425032,-0.186549227381,0.0310481796471,0.0493739118695,-0.0337765009048,-0.128326874923,-0.0275859111885,0.103017082086,0.0874949267726,0.0715043744672,0.0897326384566,0.051765014105,-0.0678611394022,-0.0244676517088,0.0803519265089,0.100717156577,0.14634541131,0.205351748915,0.152168829988,0.105321835665,0.101650704019,0.100024674825,0.116076029519,0.0509847708586,0.0327973479899,0.0562772690844,0.0875158984394,0.100256896656,0.140812187566,0.204745480354,0.151624192552,0.118534573575,0.112787297376,0.0994665127438,0.089368864563,-0.0512806115837,-0.0349732516736,-0.0153320370524,-0.01465156117,-0.00996202697442,-0.00417182029364,0.0126489770573,0.012971609683,0.0104252137857,0.00177186011803,0.0297743358256,0.0489990934129,0.150528198475,0.164098037382,0.111974562552,0.0873166903948,0.158810015255,0.54061540018,1.0,0.482074602031,0.124068109992,0.104549680279,0.0637611011679,0.0907699426022,0.0353153771161,0.0449722205679,0.040932866576,0.0546189286148,0.0726052164946,0.0614009800958,0.0675538521831,0.0752295083911,0.0924451983362,0.0890047433085,0.0780603698103,0.08443127986,-0.106632683891
79,-0.0150009230393,-0.0489993983464,0.00813241119343,0.0652736862081,0.0642791280961,0.0694062462028,0.0456038133114,0.017504235375,0.063391250409,0.0932746674539,0.0742399057316,0.0960925113726,-0.0220143627629,-0.0792513734248,0.0361124854366,0.0846328160113,0.0732163489111,0.0707276913509,0.0784240802639,0.110056037661,0.120229908611,0.127776316299,0.136279383542,0.123324508973,-0.174052541636,-0.227118128378,-0.142709355032,0.0758982995182,0.0857082193312,0.00508615582351,-0.0940216624441,0.0144762723188,0.10424921164,0.0762153969521,0.078970009606,0.0813920297227,0.0189256449157,-0.0787640719505,0.00196270563547,0.0931917941806,0.0992710071966,0.097834676353,0.133551927342,0.207028605311,0.170180986546,0.118200635747,0.0866933670331,0.0986835883673,0.0492699560572,0.010081928572,0.0623268719856,0.0862650572282,0.0964089812036,0.0984027059756,0.152814576757,0.214754589029,0.158821357143,0.115498543669,0.116050046313,0.106992032953,-0.0326042389475,-0.0252555805154,0.0138206802651,0.0155224323226,0.0140825925631,0.0173160978765,0.0340513040969,0.0467864707667,0.0541871446622,0.0363239745729,0.0300415461142,0.0530013023793,0.0612985415113,0.0445056575129,0.0583704689583,0.0946191300248,0.106968710906,0.115318945978,0.482074602031,1.0,0.505545070012,0.150721593861,0.100962177489,0.104913989551,0.0504141383865,0.0453409176739,0.0529269532249,0.0520326923577,0.0719945443577,0.0748414952261,0.0595260314365,0.0605642721575,0.0779697978303,0.0770752623345,0.07645654731,0.0657090900508,-0.10663473734
80,-0.0364708992958,-0.0648777360053,0.0346782875852,0.0997375497551,0.0567593582489,0.056860728603,0.0307638006788,0.00857414380741,0.0886351584709,0.0984433165606,0.0669316529182,0.0810881964417,-0.0116597733628,-0.0933843650254,0.0516878007225,0.12453765757,0.107525995117,0.0890495645621,0.0818109643878,0.133995735079,0.193791434892,0.196775009357,0.187026527222,0.164949585391,-0.171739152981,-0.246586542762,-0.15120796839,0.1033189339,0.0934961433192,0.0128045285535,-0.0935790867116,-0.0201497071893,0.0996508720919,0.0946266116361,0.116454866953,0.105556031769,0.019994522098,-0.0833459827205,0.0118682663609,0.113352592454,0.109657453806,0.0922514371705,0.0804711152148,0.133119556108,0.253182107934,0.186493401039,0.109729259406,0.102217211362,0.0756127965925,0.0111353843126,0.065081462806,0.101793029235,0.122636969895,0.118743601354,0.121252194702,0.179598604754,0.249836420583,0.194517161902,0.150170660107,0.140612355713,-0.0321384465369,-0.0204640650278,-0.00727765957072,-0.00839033918234,0.00879877497027,0.0214394062185,0.0384469886248,0.0420496734463,0.0590984088597,0.042688036563,0.0239844833815,0.0512817562984,0.0604163155697,0.0135728654687,0.0282715306071,0.0985988966607,0.105369012229,0.0817737405919,0.124068109992,0.505545070012,1.0,0.527590970801,0.153159020283,0.12305552754,0.0789249714646,0.0595510652839,0.0537237666832,0.0791902857029,0.0703371718202,0.0578724297589,0.0776402508324,0.0567279806926,0.0665935870711,0.0767831806155,0.0566962482453,0.0378913653592,-0.105978848938
